0,0.0,0.0,-0.2967479674796748,-0.11382113821138211,-0.4634146341463415,-0.3252032520325203,-0.532520325203252,-0.5,-0.6097560975609756,-0.6463414634146342,-0.32113821138211385,-0.6382113821138211,-0.4959349593495935,-0.8130081300813008,-0.6300813008130082,-0.9146341463414634,-0.7479674796747967,-1.0,-0.17479674796747968,-0.6666666666666666,-0.4268292682926829,-0.6463414634146342,-0.3861788617886179,-0.4268292682926829,-0.2967479674796748,-0.37398373983739835,-0.04878048780487805,-0.6300813008130082,-0.3130081300813008,-0.5487804878048781,-0.27235772357723576,-0.35365853658536583,-0.18292682926829268,-0.3333333333333333,0.052845528455284556,-0.540650406504065,-0.17073170731707318,-0.45934959349593496,-0.15447154471544716,-0.32926829268292684,-0.07723577235772358,-0.3252032520325203
0,0.0,0.0,-0.26720647773279355,-0.11740890688259109,-0.42105263157894735,-0.340080971659919,-0.4817813765182186,-0.5303643724696356,-0.5506072874493927,-0.6842105263157895,-0.25101214574898784,-0.6477732793522267,-0.4251012145748988,-0.805668016194332,-0.5506072874493927,-0.9068825910931174,-0.6639676113360324,-1.0,-0.10526315789473684,-0.6558704453441295,-0.3684210526315789,-0.6437246963562753,-0.3481781376518219,-0.4291497975708502,-0.27125506072874495,-0.3765182186234818,0.012145748987854251,-0.6032388663967612,-0.2591093117408907,-0.5384615384615384,-0.23076923076923078,-0.3522267206477733,-0.145748987854251,-0.32793522267206476,0.10121457489878542,-0.5020242914979757,-0.1214574898785425,-0.4493927125506073,-0.11740890688259109,-0.32793522267206476,-0.04048582995951417,-0.3157894736842105
0,0.0,0.0,-0.28699551569506726,-0.15246636771300448,-0.4260089686098655,-0.3991031390134529,-0.47085201793721976,-0.6053811659192825,-0.5381165919282511,-0.7713004484304933,-0.20179372197309417,-0.6905829596412556,-0.3811659192825112,-0.8385650224215246,-0.515695067264574,-0.9282511210762332,-0.6367713004484304,-1.0,-0.053811659192825115,-0.6771300448430493,-0.3452914798206278,-0.6636771300448431,-0.3452914798206278,-0.4484304932735426,-0.27802690582959644,-0.37668161434977576,0.053811659192825115,-0.600896860986547,-0.25112107623318386,-0.5201793721973094,-0.23318385650224216,-0.336322869955157,-0.15246636771300448,-0.30493273542600896,0.13004484304932734,-0.484304932735426,-0.1210762331838565,-0.4170403587443946,-0.1210762331838565,-0.29596412556053814,-0.04932735426008968,-0.28699551569506726
0,0.0,0.0,-0.22083333333333333,-0.125,-0.3541666666666667,-0.37916666666666665,-0.3958333333333333,-0.5833333333333334,-0.42083333333333334,-0.7416666666666667,-0.12916666666666668,-0.6125,-0.20416666666666666,-0.7833333333333333,-0.2625,-0.9,-0.3125,-1.0,0.041666666666666664,-0.6166666666666667,-0.12083333333333333,-0.5916666666666667,-0.17083333333333334,-0.3875,-0.14583333333333334,-0.3333333333333333,0.175,-0.55,-0.004166666666666667,-0.44583333333333336,-0.05416666666666667,-0.2833333333333333,-0.020833333333333332,-0.2791666666666667,0.2791666666666667,-0.44166666666666665,0.11666666666666667,-0.35,0.0625,-0.23333333333333334,0.1,-0.2375
0,0.0,0.0,-0.2564102564102564,-0.12393162393162394,-0.4017094017094017,-0.3717948717948718,-0.4444444444444444,-0.5769230769230769,-0.5,-0.7350427350427351,-0.17094017094017094,-0.6239316239316239,-0.2863247863247863,-0.7948717948717948,-0.3803418803418803,-0.905982905982906,-0.4658119658119658,-1.0,-0.004273504273504274,-0.6239316239316239,-0.20512820512820512,-0.6111111111111112,-0.24358974358974358,-0.4017094017094017,-0.20085470085470086,-0.3333333333333333,0.11965811965811966,-0.5555555555555556,-0.10256410256410256,-0.4658119658119658,-0.13675213675213677,-0.2948717948717949,-0.08547008547008547,-0.27350427350427353,0.21367521367521367,-0.4444444444444444,0.021367521367521368,-0.3504273504273504,-0.029914529914529916,-0.23504273504273504,0.01282051282051282,-0.23076923076923078
0,0.0,0.0,-0.26785714285714285,-0.12053571428571429,-0.41517857142857145,-0.3794642857142857,-0.45089285714285715,-0.59375,-0.5223214285714286,-0.75,-0.1875,-0.6517857142857143,-0.3392857142857143,-0.8214285714285714,-0.45535714285714285,-0.9151785714285714,-0.5535714285714286,-1.0,-0.022321428571428572,-0.6517857142857143,-0.2857142857142857,-0.625,-0.30357142857142855,-0.41517857142857145,-0.24107142857142858,-0.34375,0.09821428571428571,-0.5714285714285714,-0.16964285714285715,-0.47767857142857145,-0.18303571428571427,-0.29910714285714285,-0.11160714285714286,-0.27232142857142855,0.19196428571428573,-0.45535714285714285,-0.03125,-0.36160714285714285,-0.0625,-0.24107142857142858,-0.008928571428571428,-0.23214285714285715
0,0.0,0.0,-0.27601809954751133,-0.12669683257918551,-0.416289592760181,-0.38009049773755654,-0.4479638009049774,-0.5882352941176471,-0.5248868778280543,-0.746606334841629,-0.19004524886877827,-0.6470588235294118,-0.3393665158371041,-0.8190045248868778,-0.46153846153846156,-0.918552036199095,-0.5701357466063348,-1.0,-0.02262443438914027,-0.6334841628959276,-0.2850678733031674,-0.6244343891402715,-0.2986425339366516,-0.4072398190045249,-0.23076923076923078,-0.3393665158371041,0.09502262443438914,-0.5565610859728507,-0.17647058823529413,-0.4796380090497738,-0.18552036199095023,-0.29411764705882354,-0.11312217194570136,-0.27149321266968324,0.18099547511312217,-0.4343891402714932,-0.04524886877828054,-0.3665158371040724,-0.06787330316742081,-0.248868778280543,0.0,-0.24434389140271492
0,0.0,0.0,-0.2803738317757009,-0.14018691588785046,-0.4158878504672897,-0.397196261682243,-0.4485981308411215,-0.602803738317757,-0.5233644859813084,-0.7570093457943925,-0.17289719626168223,-0.6542056074766355,-0.32710280373831774,-0.8177570093457944,-0.4439252336448598,-0.9205607476635514,-0.5514018691588785,-1.0,-0.014018691588785047,-0.6401869158878505,-0.2850467289719626,-0.6121495327102804,-0.29906542056074764,-0.40654205607476634,-0.2336448598130841,-0.3411214953271028,0.102803738317757,-0.5560747663551402,-0.1822429906542056,-0.4719626168224299,-0.19158878504672897,-0.29906542056074764,-0.12149532710280374,-0.27102803738317754,0.17757009345794392,-0.43457943925233644,-0.056074766355140186,-0.3598130841121495,-0.0794392523364486,-0.24766355140186916,-0.014018691588785047,-0.2336448598130841
0,0.0,0.0,-0.2571428571428571,-0.1657142857142857,-0.4,-0.44571428571428573,-0.44571428571428573,-0.6514285714285715,-0.5085714285714286,-0.8171428571428572,-0.09142857142857143,-0.7085714285714285,-0.21142857142857144,-0.8514285714285714,-0.3314285714285714,-0.9314285714285714,-0.44,-1.0,0.08571428571428572,-0.6971428571428572,-0.1657142857142857,-0.6114285714285714,-0.21142857142857144,-0.4114285714285714,-0.16,-0.35428571428571426,0.22285714285714286,-0.6,-0.03428571428571429,-0.44571428571428573,-0.08,-0.2914285714285714,-0.022857142857142857,-0.2914285714285714,0.3142857142857143,-0.4514285714285714,0.10285714285714286,-0.32,0.05714285714285714,-0.21142857142857144,0.12,-0.22285714285714286
0,0.0,0.0,-0.2,-0.1657142857142857,-0.28,-0.4742857142857143,-0.2571428571428571,-0.68,-0.25142857142857145,-0.84,0.05142857142857143,-0.6685714285714286,0.017142857142857144,-0.8114285714285714,-0.022857142857142857,-0.9085714285714286,-0.06285714285714286,-1.0,0.2342857142857143,-0.6342857142857142,0.05142857142857143,-0.5828571428571429,-0.06285714285714286,-0.4057142857142857,-0.07428571428571429,-0.3485714285714286,0.35428571428571426,-0.5142857142857142,0.14285714285714285,-0.4,0.04,-0.26285714285714284,0.05142857142857143,-0.2571428571428571,0.4342857142857143,-0.3657142857142857,0.24571428571428572,-0.26857142857142857,0.16,-0.17714285714285713,0.18285714285714286,-0.18285714285714286
0,0.0,0.0,-0.18041237113402062,-0.17010309278350516,-0.23711340206185566,-0.4639175257731959,-0.21649484536082475,-0.6649484536082474,-0.20103092783505155,-0.8247422680412371,0.05154639175257732,-0.6494845360824743,0.04639175257731959,-0.7938144329896907,0.04639175257731959,-0.8969072164948454,0.05154639175257732,-1.0,0.22164948453608246,-0.6237113402061856,0.09278350515463918,-0.5876288659793815,0.0,-0.4175257731958763,0.0,-0.36082474226804123,0.3402061855670103,-0.520618556701031,0.18556701030927836,-0.4381443298969072,0.08762886597938144,-0.30412371134020616,0.10309278350515463,-0.29896907216494845,0.422680412371134,-0.3865979381443299,0.28350515463917525,-0.31958762886597936,0.19072164948453607,-0.23711340206185566,0.211340206185567,-0.23711340206185566
0,0.0,0.0,-0.17010309278350516,-0.17010309278350516,-0.2268041237113402,-0.4639175257731959,-0.20618556701030927,-0.6701030927835051,-0.18041237113402062,-0.8350515463917526,0.04639175257731959,-0.6701030927835051,0.061855670103092786,-0.8041237113402062,0.07216494845360824,-0.8969072164948454,0.0979381443298969,-1.0,0.2268041237113402,-0.6443298969072165,0.12371134020618557,-0.5927835051546392,0.030927835051546393,-0.422680412371134,0.02577319587628866,-0.3711340206185567,0.3556701030927835,-0.5412371134020618,0.2268041237113402,-0.44329896907216493,0.11855670103092783,-0.30412371134020616,0.12886597938144329,-0.29896907216494845,0.44329896907216493,-0.4020618556701031,0.3402061855670103,-0.33505154639175255,0.2422680412371134,-0.24742268041237114,0.24742268041237114,-0.24742268041237114
0,0.0,0.0,-0.17277486910994763,-0.15706806282722513,-0.24083769633507854,-0.44502617801047123,-0.225130890052356,-0.6492146596858639,-0.18848167539267016,-0.8272251308900523,0.031413612565445025,-0.6596858638743456,0.05235602094240838,-0.7958115183246073,0.06806282722513089,-0.8952879581151832,0.1099476439790576,-1.0,0.2198952879581152,-0.6387434554973822,0.1256544502617801,-0.5706806282722513,0.031413612565445025,-0.4031413612565445,0.02617801047120419,-0.3612565445026178,0.3507853403141361,-0.5340314136125655,0.23036649214659685,-0.42408376963350786,0.12041884816753927,-0.2931937172774869,0.12041884816753927,-0.29842931937172773,0.44502617801047123,-0.4031413612565445,0.33507853403141363,-0.3193717277486911,0.24083769633507854,-0.23036649214659685,0.24083769633507854,-0.24083769633507854
0,0.0,0.0,-0.1853932584269663,-0.15168539325842698,-0.25842696629213485,-0.43258426966292135,-0.23595505617977527,-0.6460674157303371,-0.21348314606741572,-0.8370786516853933,0.028089887640449437,-0.6797752808988764,0.06741573033707865,-0.8146067415730337,0.10674157303370786,-0.9101123595505618,0.17415730337078653,-1.0,0.2303370786516854,-0.651685393258427,0.16853932584269662,-0.5674157303370787,0.0449438202247191,-0.398876404494382,0.02247191011235955,-0.3539325842696629,0.3707865168539326,-0.5449438202247191,0.2808988764044944,-0.4101123595505618,0.14606741573033707,-0.28651685393258425,0.12921348314606743,-0.29775280898876405,0.47191011235955055,-0.4044943820224719,0.38764044943820225,-0.29213483146067415,0.2696629213483146,-0.20786516853932585,0.24719101123595505,-0.2303370786516854
0,0.0,0.0,-0.16,-0.16,-0.22857142857142856,-0.42857142857142855,-0.18857142857142858,-0.6571428571428571,-0.14285714285714285,-0.8514285714285714,0.06285714285714286,-0.6857142857142857,0.14857142857142858,-0.8342857142857143,0.21714285714285714,-0.9142857142857143,0.30857142857142855,-1.0,0.2571428571428571,-0.6457142857142857,0.26857142857142857,-0.5771428571428572,0.11428571428571428,-0.3942857142857143,0.07428571428571429,-0.4,0.4057142857142857,-0.5428571428571428,0.38857142857142857,-0.4228571428571429,0.22857142857142856,-0.2742857142857143,0.18285714285714286,-0.30857142857142855,0.52,-0.4114285714285714,0.5085714285714286,-0.32,0.37142857142857144,-0.22857142857142856,0.32,-0.2571428571428571
0,0.0,0.0,-0.13793103448275862,-0.16091954022988506,-0.19540229885057472,-0.42528735632183906,-0.14942528735632185,-0.6494252873563219,-0.08620689655172414,-0.8448275862068966,0.09195402298850575,-0.6839080459770115,0.20114942528735633,-0.8333333333333334,0.28735632183908044,-0.9137931034482759,0.39655172413793105,-1.0,0.25862068965517243,-0.6206896551724138,0.3275862068965517,-0.5804597701149425,0.16666666666666666,-0.39655172413793105,0.11494252873563218,-0.41379310344827586,0.39080459770114945,-0.5114942528735632,0.42528735632183906,-0.41954022988505746,0.25287356321839083,-0.27011494252873564,0.20689655172413793,-0.3160919540229885,0.5057471264367817,-0.3850574712643678,0.5344827586206896,-0.3160919540229885,0.39080459770114945,-0.22413793103448276,0.3333333333333333,-0.25862068965517243
0,0.0,0.0,-0.13953488372093023,-0.16279069767441862,-0.19186046511627908,-0.42441860465116277,-0.13372093023255813,-0.6569767441860465,-0.0755813953488372,-0.8546511627906976,0.0872093023255814,-0.6802325581395349,0.20348837209302326,-0.8372093023255814,0.313953488372093,-0.9186046511627907,0.42441860465116277,-1.0,0.2558139534883721,-0.622093023255814,0.3372093023255814,-0.5697674418604651,0.18023255813953487,-0.38953488372093026,0.12209302325581395,-0.4127906976744186,0.38953488372093026,-0.5232558139534884,0.4418604651162791,-0.4186046511627907,0.27325581395348836,-0.27325581395348836,0.21511627906976744,-0.32558139534883723,0.5058139534883721,-0.3953488372093023,0.5523255813953488,-0.31976744186046513,0.4069767441860465,-0.22674418604651161,0.3313953488372093,-0.26744186046511625
0,0.0,0.0,-0.13414634146341464,-0.14634146341463414,-0.1951219512195122,-0.40853658536585363,-0.13414634146341464,-0.6402439024390244,-0.06097560975609756,-0.8475609756097561,0.0975609756097561,-0.676829268292683,0.23780487804878048,-0.8475609756097561,0.3597560975609756,-0.9207317073170732,0.5,-1.0,0.2621951219512195,-0.6158536585365854,0.3719512195121951,-0.5670731707317073,0.1951219512195122,-0.3780487804878049,0.13414634146341464,-0.40853658536585363,0.4024390243902439,-0.5121951219512195,0.4695121951219512,-0.40853658536585363,0.2865853658536585,-0.25609756097560976,0.21951219512195122,-0.3170731707317073,0.5182926829268293,-0.3902439024390244,0.573170731707317,-0.3048780487804878,0.42073170731707316,-0.2073170731707317,0.3353658536585366,-0.25609756097560976
0,0.0,0.0,-0.14814814814814814,-0.14814814814814814,-0.19753086419753085,-0.42592592592592593,-0.11728395061728394,-0.6604938271604939,-0.043209876543209874,-0.8641975308641975,0.12345679012345678,-0.6975308641975309,0.2654320987654321,-0.8580246913580247,0.4012345679012346,-0.9320987654320988,0.5555555555555556,-1.0,0.29012345679012347,-0.6172839506172839,0.4074074074074074,-0.5617283950617284,0.20987654320987653,-0.3765432098765432,0.14814814814814814,-0.41358024691358025,0.42592592592592593,-0.5,0.5,-0.3950617283950617,0.2962962962962963,-0.25308641975308643,0.2345679012345679,-0.32098765432098764,0.5432098765432098,-0.36419753086419754,0.5864197530864198,-0.2839506172839506,0.42592592592592593,-0.19135802469135801,0.3395061728395062,-0.24691358024691357
0,0.0,0.0,-0.15286624203821655,-0.15286624203821655,-0.18471337579617833,-0.4394904458598726,-0.09554140127388536,-0.6687898089171974,-0.025477707006369428,-0.8789808917197452,0.1464968152866242,-0.7070063694267515,0.31210191082802546,-0.8662420382165605,0.4585987261146497,-0.9363057324840764,0.6178343949044586,-1.0,0.3184713375796178,-0.6305732484076433,0.4394904458598726,-0.5605095541401274,0.2356687898089172,-0.3821656050955414,0.1592356687898089,-0.40764331210191085,0.45222929936305734,-0.5095541401273885,0.5286624203821656,-0.39490445859872614,0.3184713375796178,-0.25477707006369427,0.2484076433121019,-0.31210191082802546,0.5605095541401274,-0.3630573248407643,0.6114649681528662,-0.27388535031847133,0.4394904458598726,-0.18471337579617833,0.35668789808917195,-0.22929936305732485
0,0.0,0.0,-0.14814814814814814,-0.13580246913580246,-0.19135802469135801,-0.41358024691358025,-0.11728395061728394,-0.6481481481481481,-0.030864197530864196,-0.845679012345679,0.12345679012345678,-0.691358024691358,0.29012345679012347,-0.8703703703703703,0.4444444444444444,-0.9444444444444444,0.6111111111111112,-1.0,0.2839506172839506,-0.6111111111111112,0.43209876543209874,-0.5740740740740741,0.24074074074074073,-0.3765432098765432,0.16049382716049382,-0.4012345679012346,0.41975308641975306,-0.5061728395061729,0.5185185185185185,-0.4074074074074074,0.32098765432098764,-0.25308641975308643,0.24074074074074073,-0.3148148148148148,0.5370370370370371,-0.3765432098765432,0.6111111111111112,-0.30246913580246915,0.4506172839506173,-0.2037037037037037,0.35802469135802467,-0.24691358024691357
0,0.0,0.0,-0.14204545454545456,-0.14204545454545456,-0.19886363636363635,-0.4034090909090909,-0.13068181818181818,-0.6306818181818182,-0.056818181818181816,-0.8238636363636364,0.09090909090909091,-0.6761363636363636,0.24431818181818182,-0.8522727272727273,0.3806818181818182,-0.9318181818181818,0.5284090909090909,-1.0,0.25,-0.6022727272727273,0.3806818181818182,-0.5738636363636364,0.21022727272727273,-0.38636363636363635,0.13636363636363635,-0.39204545454545453,0.3806818181818182,-0.5,0.4715909090909091,-0.4147727272727273,0.29545454545454547,-0.2727272727272727,0.2215909090909091,-0.3181818181818182,0.4943181818181818,-0.3806818181818182,0.5625,-0.3181818181818182,0.42045454545454547,-0.2215909090909091,0.3352272727272727,-0.26136363636363635
0,0.0,0.0,-0.14210526315789473,-0.13157894736842105,-0.19473684210526315,-0.38421052631578945,-0.15263157894736842,-0.6,-0.09473684210526316,-0.7842105263157895,0.05789473684210526,-0.6421052631578947,0.19473684210526315,-0.8315789473684211,0.3157894736842105,-0.9210526315789473,0.45263157894736844,-1.0,0.20526315789473684,-0.5736842105263158,0.3368421052631579,-0.5789473684210527,0.18421052631578946,-0.3894736842105263,0.11052631578947368,-0.3894736842105263,0.33157894736842103,-0.4789473684210526,0.4263157894736842,-0.4368421052631579,0.2631578947368421,-0.28421052631578947,0.18947368421052632,-0.3105263157894737,0.43157894736842106,-0.3684210526315789,0.5157894736842106,-0.3473684210526316,0.38421052631578945,-0.24736842105263157,0.3,-0.2631578947368421
0,0.0,0.0,-0.1339712918660287,-0.12440191387559808,-0.20095693779904306,-0.36363636363636365,-0.18181818181818182,-0.5741626794258373,-0.13875598086124402,-0.7607655502392344,0.019138755980861243,-0.6172248803827751,0.1339712918660287,-0.8038277511961722,0.22966507177033493,-0.9043062200956937,0.3444976076555024,-1.0,0.15789473684210525,-0.5406698564593302,0.2679425837320574,-0.583732057416268,0.1291866028708134,-0.3923444976076555,0.07655502392344497,-0.3827751196172249,0.2822966507177033,-0.45454545454545453,0.3684210526315789,-0.46411483253588515,0.215311004784689,-0.3014354066985646,0.15789473684210525,-0.32057416267942584,0.3875598086124402,-0.3588516746411483,0.46411483253588515,-0.37799043062200954,0.3397129186602871,-0.2727272727272727,0.2583732057416268,-0.2727272727272727
0,0.0,0.0,-0.13973799126637554,-0.11790393013100436,-0.2183406113537118,-0.34934497816593885,-0.20087336244541484,-0.5414847161572053,-0.17467248908296942,-0.7336244541484717,-0.017467248908296942,-0.6069868995633187,0.07423580786026202,-0.7860262008733624,0.14847161572052403,-0.8951965065502183,0.25327510917030566,-1.0,0.12663755458515283,-0.5414847161572053,0.2096069868995633,-0.5895196506550219,0.08733624454148471,-0.3930131004366812,0.05240174672489083,-0.38427947598253276,0.24890829694323144,-0.462882096069869,0.3056768558951965,-0.4672489082969432,0.1703056768558952,-0.29694323144104806,0.13100436681222707,-0.3318777292576419,0.35807860262008734,-0.37554585152838427,0.4017467248908297,-0.38427947598253276,0.28820960698689957,-0.27074235807860264,0.2314410480349345,-0.27510917030567683
0,0.0,0.0,-0.1469387755102041,-0.11836734693877551,-0.22857142857142856,-0.3346938775510204,-0.23265306122448978,-0.5265306122448979,-0.2163265306122449,-0.7183673469387755,-0.036734693877551024,-0.5959183673469388,0.0326530612244898,-0.7714285714285715,0.08163265306122448,-0.8857142857142857,0.16326530612244897,-1.0,0.10204081632653061,-0.5306122448979592,0.1510204081632653,-0.5877551020408164,0.044897959183673466,-0.3836734693877551,0.0326530612244898,-0.3877551020408163,0.22448979591836735,-0.45714285714285713,0.2571428571428571,-0.46938775510204084,0.13877551020408163,-0.2938775510204082,0.11836734693877551,-0.33877551020408164,0.3346938775510204,-0.37551020408163266,0.3551020408163265,-0.39183673469387753,0.2530612244897959,-0.27346938775510204,0.2163265306122449,-0.27755102040816326
0,0.0,0.0,-0.1444866920152091,-0.11787072243346007,-0.24714828897338403,-0.33460076045627374,-0.26996197718631176,-0.5285171102661597,-0.2509505703422053,-0.7110266159695817,-0.057034220532319393,-0.5855513307984791,-0.019011406844106463,-0.7642585551330798,0.0076045627376425855,-0.8821292775665399,0.06463878326996197,-1.0,0.07984790874524715,-0.5475285171102662,0.09125475285171103,-0.5855513307984791,0.0076045627376425855,-0.39543726235741444,0.0076045627376425855,-0.38783269961977185,0.20532319391634982,-0.4790874524714829,0.20152091254752852,-0.4714828897338403,0.10266159695817491,-0.311787072243346,0.10266159695817491,-0.34220532319391633,0.3193916349809886,-0.39543726235741444,0.30798479087452474,-0.40304182509505704,0.21292775665399238,-0.29277566539923955,0.19771863117870722,-0.29277566539923955
0,0.0,0.0,-0.15613382899628253,-0.13382899628252787,-0.26022304832713755,-0.3420074349442379,-0.2862453531598513,-0.5390334572490706,-0.2788104089219331,-0.724907063197026,-0.08178438661710037,-0.587360594795539,-0.05947955390334572,-0.7657992565055762,-0.040892193308550186,-0.8773234200743495,0.0,-1.0,0.06319702602230483,-0.5613382899628253,0.040892193308550186,-0.5836431226765799,-0.02973977695167286,-0.40148698884758366,-0.01486988847583643,-0.4052044609665427,0.18587360594795538,-0.4944237918215613,0.15985130111524162,-0.483271375464684,0.07434944237918216,-0.3271375464684015,0.08178438661710037,-0.35687732342007433,0.29739776951672864,-0.41263940520446096,0.275092936802974,-0.40892193308550184,0.18587360594795538,-0.3048327137546468,0.17100371747211895,-0.30111524163568776
0,0.0,0.0,-0.18867924528301888,-0.13584905660377358,-0.2981132075471698,-0.35471698113207545,-0.32075471698113206,-0.5358490566037736,-0.3471698113207547,-0.7094339622641509,-0.1018867924528302,-0.5924528301886792,-0.12075471698113208,-0.7584905660377359,-0.12452830188679245,-0.8830188679245283,-0.10566037735849057,-1.0,0.045283018867924525,-0.5660377358490566,-0.033962264150943396,-0.5924528301886792,-0.08679245283018867,-0.4,-0.06037735849056604,-0.37735849056603776,0.17358490566037735,-0.5018867924528302,0.08679245283018867,-0.47547169811320755,0.026415094339622643,-0.30943396226415093,0.04905660377358491,-0.3283018867924528,0.2830188679245283,-0.4226415094339623,0.21509433962264152,-0.3886792452830189,0.14339622641509434,-0.27547169811320754,0.15471698113207547,-0.2830188679245283
0,0.0,0.0,-0.1881918819188192,-0.13284132841328414,-0.2988929889298893,-0.35424354243542433,-0.3210332103321033,-0.5387453874538746,-0.3210332103321033,-0.7121771217712177,-0.0996309963099631,-0.5904059040590406,-0.11439114391143912,-0.7601476014760148,-0.12177121771217712,-0.8819188191881919,-0.1070110701107011,-1.0,0.04797047970479705,-0.5645756457564576,-0.025830258302583026,-0.5904059040590406,-0.08487084870848709,-0.3948339483394834,-0.05166051660516605,-0.3726937269372694,0.17343173431734318,-0.4981549815498155,0.09225092250922509,-0.47601476014760147,0.01845018450184502,-0.30996309963099633,0.05166051660516605,-0.3284132841328413,0.28413284132841327,-0.4095940959409594,0.21033210332103322,-0.39114391143911437,0.13284132841328414,-0.28044280442804426,0.15498154981549817,-0.28413284132841327
0,0.0,0.0,-0.1895910780669145,-0.13382899628252787,-0.30855018587360594,-0.35687732342007433,-0.3345724907063197,-0.5390334572490706,-0.34572490706319703,-0.7063197026022305,-0.10780669144981413,-0.587360594795539,-0.137546468401487,-0.758364312267658,-0.15985130111524162,-0.8810408921933085,-0.15613382899628253,-1.0,0.04460966542750929,-0.5724907063197026,-0.05947955390334572,-0.5947955390334573,-0.11152416356877323,-0.40148698884758366,-0.07434944237918216,-0.37174721189591076,0.16356877323420074,-0.5130111524163569,0.055762081784386616,-0.4758364312267658,-0.0037174721189591076,-0.30855018587360594,0.02973977695167286,-0.32342007434944237,0.26765799256505574,-0.4349442379182156,0.17100371747211895,-0.3903345724907063,0.10780669144981413,-0.275092936802974,0.13382899628252787,-0.2788104089219331
0,0.0,0.0,-0.17813765182186234,-0.12955465587044535,-0.29554655870445345,-0.3805668016194332,-0.32793522267206476,-0.5789473684210527,-0.3360323886639676,-0.7449392712550608,-0.0931174089068826,-0.631578947368421,-0.11336032388663968,-0.7894736842105263,-0.13360323886639677,-0.8947368421052632,-0.13765182186234817,-1.0,0.07692307692307693,-0.631578947368421,-0.020242914979757085,-0.5951417004048583,-0.07692307692307693,-0.41295546558704455,-0.05668016194331984,-0.3724696356275304,0.21052631578947367,-0.5546558704453441,0.10121457489878542,-0.46963562753036436,0.03643724696356275,-0.3157894736842105,0.06072874493927125,-0.31983805668016196,0.31983805668016196,-0.4493927125506073,0.21862348178137653,-0.3724696356275304,0.14979757085020243,-0.2631578947368421,0.1700404858299595,-0.26720647773279355
0,0.0,0.0,-0.18269230769230768,-0.15865384615384615,-0.28365384615384615,-0.42788461538461536,-0.3125,-0.6442307692307693,-0.30288461538461536,-0.8173076923076923,-0.04807692307692308,-0.7067307692307693,-0.0673076923076923,-0.8413461538461539,-0.07692307692307693,-0.9230769230769231,-0.0625,-1.0,0.14423076923076922,-0.7067307692307693,0.052884615384615384,-0.5913461538461539,-0.02403846153846154,-0.4230769230769231,-0.028846153846153848,-0.3942307692307692,0.28846153846153844,-0.6105769230769231,0.19230769230769232,-0.4567307692307692,0.09134615384615384,-0.32211538461538464,0.08653846153846154,-0.33653846153846156,0.40384615384615385,-0.4807692307692308,0.32211538461538464,-0.3557692307692308,0.23557692307692307,-0.2644230769230769,0.23557692307692307,-0.27403846153846156
0,0.0,0.0,-0.2,-0.14054054054054055,-0.2972972972972973,-0.42702702702702705,-0.3027027027027027,-0.6594594594594595,-0.2918918918918919,-0.8486486486486486,-0.043243243243243246,-0.6918918918918919,-0.016216216216216217,-0.8108108108108109,0.016216216216216217,-0.8972972972972973,0.06486486486486487,-1.0,0.16756756756756758,-0.6918918918918919,0.10270270270270271,-0.5621621621621622,0.0,-0.3891891891891892,-0.010810810810810811,-0.3675675675675676,0.32432432432432434,-0.5945945945945946,0.24324324324324326,-0.42702702702702705,0.11891891891891893,-0.2918918918918919,0.0972972972972973,-0.31351351351351353,0.43783783783783786,-0.4594594594594595,0.3675675675675676,-0.3081081081081081,0.24864864864864866,-0.22162162162162163,0.22162162162162163,-0.24324324324324326
0,0.0,0.0,-0.1791044776119403,-0.13432835820895522,-0.26865671641791045,-0.38308457711442784,-0.24875621890547264,-0.6069651741293532,-0.21393034825870647,-0.7960199004975125,-0.029850746268656716,-0.6517412935323383,0.03980099502487562,-0.8059701492537313,0.1044776119402985,-0.900497512437811,0.18407960199004975,-1.0,0.15920398009950248,-0.6417910447761194,0.18407960199004975,-0.582089552238806,0.06467661691542288,-0.3880597014925373,0.01990049751243781,-0.38308457711442784,0.30845771144278605,-0.5621890547263682,0.31343283582089554,-0.4427860696517413,0.17412935323383086,-0.2885572139303483,0.12935323383084577,-0.32338308457711445,0.43283582089552236,-0.4626865671641791,0.43283582089552236,-0.3582089552238806,0.31840796019900497,-0.2537313432835821,0.26865671641791045,-0.27860696517412936
0,0.0,0.0,-0.17194570135746606,-0.11764705882352941,-0.2850678733031674,-0.36199095022624433,-0.3076923076923077,-0.579185520361991,-0.2895927601809955,-0.751131221719457,-0.07239819004524888,-0.6108597285067874,-0.04072398190045249,-0.7737556561085973,-0.004524886877828055,-0.8914027149321267,0.03619909502262444,-1.0,0.09954751131221719,-0.6063348416289592,0.06787330316742081,-0.5746606334841629,-0.00904977375565611,-0.38461538461538464,-0.013574660633484163,-0.35294117647058826,0.24434389140271492,-0.5339366515837104,0.2081447963800905,-0.45248868778280543,0.11312217194570136,-0.3076923076923077,0.10407239819004525,-0.3167420814479638,0.37104072398190047,-0.42081447963800905,0.33031674208144796,-0.3755656108597285,0.2398190045248869,-0.27149321266968324,0.22624434389140272,-0.27601809954751133
